,cut,color,clarity,table,volume,price
11914,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,1.3652638201860194,-0.812527951046632,1080
11915,-1.0224704946483594,-1.41040465597966,1.1485578589463104,-0.13398830664475822,-0.1795018052410338,2398
11916,-1.0224704946483594,0.943940976540014,-0.06699016657441983,-0.13398830664475822,-0.15707189062182317,2759
11917,-0.030308056494773795,0.943940976540014,1.1485578589463104,0.8655131112424269,0.03112131961230913,4229
11918,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,1.3652638201860194,0.3017238478420746,3618
11919,0.9618543816588117,0.943940976540014,-0.06699016657441983,-0.13398830664475822,-0.5238179182492915,1607
11920,-1.0224704946483594,1.5325273846699323,-0.6747641793347849,0.36576240229883433,0.4454750088847537,5122
11921,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,1.3652638201860194,-0.921053364257539,541
11922,-1.0224704946483594,-1.41040465597966,0.5407838461859452,-0.6337390155883508,-1.1664280097476998,397
11923,-2.0146329328019448,-1.41040465597966,-0.06699016657441983,0.8655131112424269,-0.6674453409243831,987
11924,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-1.0317471701504788,450
11925,-2.0146329328019448,0.943940976540014,-0.6747641793347849,0.36576240229883433,-0.7964248604597152,705
11926,0.9618543816588117,-0.8218182478497414,0.5407838461859452,-0.13398830664475822,1.6920762510313796,12047
11927,-0.030308056494773795,-0.23323183971982295,0.5407838461859452,0.8655131112424269,-0.23190425945455917,2329
11928,0.9618543816588117,-0.8218182478497414,1.1485578589463104,-0.13398830664475822,-1.0136632115804414,802
11929,-0.030308056494773795,0.943940976540014,-0.6747641793347849,1.3652638201860194,0.0018303358482336613,3091
11930,-1.0224704946483594,-0.23323183971982295,-0.06699016657441983,-0.6337390155883508,-1.040210500287278,541
11931,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,2.3647652380732045,0.4136074710700229,6568
11932,-1.0224704946483594,0.3553545684100955,-1.28253819209515,2.3647652380732045,0.49739768869293716,4162
11933,-1.0224704946483594,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,-0.5690084323787055,1170
11934,-1.0224704946483594,0.943940976540014,-0.06699016657441983,-0.13398830664475822,-1.1774320412998434,367
11935,0.9618543816588117,1.5325273846699323,1.7563318717066754,-1.633240433475536,-0.9800236628653949,988
11936,0.9618543816588117,0.3553545684100955,-1.28253819209515,-0.6337390155883508,0.014920513794424042,2401
11937,-0.030308056494773795,-1.41040465597966,1.1485578589463104,1.3652638201860194,-0.15766790609615033,2450
11938,-0.030308056494773795,1.5325273846699323,-1.28253819209515,0.8655131112424269,0.4360146829730846,4072
11939,-1.0224704946483594,-0.23323183971982295,0.5407838461859452,-0.13398830664475822,-1.0011048279602857,640
11940,0.9618543816588117,0.3553545684100955,1.1485578589463104,-1.1334897245319433,-0.7512936000241608,1148
11941,0.9618543816588117,-0.8218182478497414,2.3641058844670404,-1.633240433475536,-0.9905056505325659,789
11942,-0.030308056494773795,-1.41040465597966,0.5407838461859452,0.8655131112424269,-1.046544861146987,473
11943,0.9618543816588117,-0.8218182478497414,1.7563318717066754,-0.13398830664475822,-0.14739278589475605,2946
11944,0.9618543816588117,0.3553545684100955,-1.28253819209515,-0.6337390155883508,0.6637252449673765,5306
11945,-1.0224704946483594,1.5325273846699323,-0.06699016657441983,1.3652638201860194,-0.2329518784653211,3033
11946,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-0.13398830664475822,0.6005641804384944,5697
11947,0.9618543816588117,0.943940976540014,1.1485578589463104,-1.1334897245319433,-0.8060430117538724,1158
11948,-2.0146329328019448,-0.8218182478497414,0.5407838461859452,0.8655131112424269,1.490683288975553,10256
11949,0.9618543816588117,0.3553545684100955,-0.6747641793347849,-1.1334897245319433,0.10509396306880357,3254
11950,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,0.5867652244847207,5018
11951,0.9618543816588117,0.3553545684100955,1.1485578589463104,-1.1334897245319433,-0.4637458461539637,2339
11952,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,-0.5703031196602177,1563
11953,0.9618543816588117,-0.23323183971982295,1.1485578589463104,0.36576240229883433,1.145374739182436,11975
11954,-1.0224704946483594,-0.23323183971982295,-1.28253819209515,0.36576240229883433,1.573165379519816,8095
11955,-1.0224704946483594,0.3553545684100955,-0.06699016657441983,-0.6337390155883508,0.4520785346228623,5662
11956,0.9618543816588117,0.3553545684100955,1.7563318717066754,-1.633240433475536,-0.7802516457547815,1213
11957,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,0.589588635985778,5108
11958,-1.0224704946483594,-0.23323183971982295,-0.6747641793347849,-0.6337390155883508,-1.035371909791579,432
11959,-1.0224704946483594,-0.8218182478497414,1.7563318717066754,-0.6337390155883508,-1.00245283961339,672
11960,-0.030308056494773795,-0.8218182478497414,-1.890312204855515,0.8655131112424269,0.4446464849199105,2336
11961,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,-0.13398830664475822,0.23676634360513446,4228
11962,-0.030308056494773795,0.943940976540014,-1.890312204855515,0.36576240229883433,-1.0001089389922393,345
11963,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-0.6337390155883508,-0.9933623980010385,612
11964,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.6337390155883508,-0.4641089578496241,1915
11965,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.8655131112424269,-0.9131404069898789,446
11966,-0.030308056494773795,1.5325273846699323,-0.06699016657441983,1.3652638201860194,-1.0362784372849185,710
11967,-1.0224704946483594,0.943940976540014,-0.06699016657441983,-1.1334897245319433,-0.48260168389678154,1819
11968,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,0.8655131112424269,1.56180416559428,5618
11969,-1.0224704946483594,-1.9989910641095783,-0.6747641793347849,0.8655131112424269,0.8864837687665847,4990
11970,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-0.13398830664475822,0.5143808619958807,6683
11971,0.9618543816588117,-0.8218182478497414,1.7563318717066754,-1.2334398663206634,-0.8987970601943203,764
11972,-1.0224704946483594,-0.23323183971982295,-0.06699016657441983,1.3652638201860194,0.5880849598587449,6096
11973,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,-0.13398830664475822,0.7819458643093745,4654
11974,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,-0.9407752388107452,539
11975,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.36576240229883433,-0.4716375632716341,1715
11976,-1.0224704946483594,1.5325273846699323,-0.6747641793347849,0.8655131112424269,-1.0504149956723308,709
11977,-0.030308056494773795,-1.41040465597966,-1.28253819209515,-0.13398830664475822,0.6395977390304428,3805
11978,0.9618543816588117,-1.41040465597966,1.7563318717066754,-0.13398830664475822,0.9615387111809699,6989
11979,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,-1.1334897245319433,-0.9858309728568838,589
11980,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,0.36576240229883433,0.21920321670307302,4265
11981,-1.0224704946483594,0.943940976540014,-0.6747641793347849,0.36576240229883433,0.22684611310585706,4165
11982,-0.030308056494773795,-0.8218182478497414,1.1485578589463104,0.36576240229883433,-1.003418581271774,828
11983,-1.0224704946483594,1.5325273846699323,1.1485578589463104,0.36576240229883433,-1.1934925461766077,492
11984,0.9618543816588117,-0.23323183971982295,0.5407838461859452,-1.1334897245319433,-0.5797476867509266,1781
11985,0.9618543816588117,1.5325273846699323,1.7563318717066754,-0.13398830664475822,-1.0751099641028057,608
11986,0.9618543816588117,0.943940976540014,-0.6747641793347849,-0.6337390155883508,-0.3728184374363229,1738
11987,-2.0146329328019448,0.3553545684100955,-0.6747641793347849,-0.6337390155883508,0.6260399483776945,5561
11988,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.36576240229883433,-1.0005879228212784,523
11989,0.9618543816588117,-0.8218182478497414,1.7563318717066754,-1.633240433475536,-0.5789011112938474,1648
11990,-0.030308056494773795,0.3553545684100955,1.1485578589463104,0.36576240229883433,-0.6037443654860962,2160
11991,0.9618543816588117,-0.23323183971982295,0.5407838461859452,0.8655131112424269,-0.19763051042978252,2780
11992,-1.0224704946483594,-0.23323183971982295,1.1485578589463104,0.8655131112424269,0.4587949546569441,7665
11993,0.9618543816588117,-0.23323183971982295,-0.06699016657441983,-0.6337390155883508,-0.6028959980560649,1449
11994,-0.030308056494773795,-0.23323183971982295,0.5407838461859452,0.8655131112424269,-1.0430119337671306,776
11995,-1.0224704946483594,0.943940976540014,-1.28253819209515,0.36576240229883433,-0.5999367128411801,1181
11996,-1.0224704946483594,0.943940976540014,0.5407838461859452,0.36576240229883433,-0.8000722632881487,954
11997,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,2.6239094593473404,14574
11998,0.9618543816588117,1.5325273846699323,1.7563318717066754,-1.1334897245319433,-0.8163636164451942,1754
11999,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,2.3647652380732045,-0.1626228430710091,2212
12000,0.9618543816588117,-0.23323183971982295,2.3641058844670404,-1.1334897245319433,-1.025674990745166,895
12001,0.9618543816588117,0.943940976540014,1.7563318717066754,-0.13398830664475822,-0.9681331317529048,1052
12002,-1.0224704946483594,0.943940976540014,-1.28253819209515,0.8655131112424269,0.5055103191820224,4668
12003,-2.0146329328019448,-0.23323183971982295,0.5407838461859452,0.36576240229883433,0.21490145386920034,4284
12004,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,0.36576240229883433,-1.0287145985123678,526
12005,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,0.8655131112424269,-0.017082884557862138,2760
12006,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-1.1334897245319433,0.8294010501381731,5296
12007,-1.0224704946483594,0.943940976540014,-1.28253819209515,-0.13398830664475822,-0.5559195720596855,1195
12008,0.9618543816588117,-1.41040465597966,-0.06699016657441983,-0.13398830664475822,1.7358384704841865,10752
12009,-1.0224704946483594,0.3553545684100955,-1.890312204855515,0.8655131112424269,-0.6353591560569715,1188
12010,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-0.6337390155883508,-0.8064273504232506,702
12011,-0.030308056494773795,-1.41040465597966,-0.6747641793347849,0.36576240229883433,1.616374538144057,8477
12012,0.9618543816588117,0.943940976540014,-0.6747641793347849,-0.6337390155883508,-0.45542858816529197,1728
12013,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-1.3833650790037397,-0.8078792042736661,764
12014,-3.00679537095553,0.3553545684100955,-1.28253819209515,-0.13398830664475822,-0.2000537322066005,1947
12015,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,0.36576240229883433,-0.5879899454010507,1687
12016,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,-0.8614779058427919,680
12017,0.9618543816588117,-1.9989910641095783,0.5407838461859452,-0.6337390155883508,1.0133722535110663,6793
12018,-0.030308056494773795,0.3553545684100955,-1.28253819209515,0.36576240229883433,-0.1869517219684181,2234
12019,-0.030308056494773795,-1.41040465597966,-1.28253819209515,0.36576240229883433,-0.17211170878719184,1821
12020,0.9618543816588117,0.3553545684100955,-0.06699016657441983,-0.13398830664475822,-0.892874220652518,786
12021,-1.0224704946483594,0.3553545684100955,-0.6747641793347849,1.3652638201860194,-0.026077587380001092,2878
12022,-2.0146329328019448,1.5325273846699323,-0.6747641793347849,-1.633240433475536,-1.0241643838992156,515
12023,0.9618543816588117,1.5325273846699323,-0.6747641793347849,-0.6337390155883508,-0.09920971646440062,2822
12024,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,0.36576240229883433,-0.8327636474912666,878
12025,0.9618543816588117,0.3553545684100955,0.5407838461859452,-0.6337390155883508,-0.5594676389757314,1872
12026,0.9618543816588117,0.3553545684100955,-1.890312204855515,-1.1334897245319433,0.7321787698471247,3542
12027,-2.0146329328019448,0.3553545684100955,-0.06699016657441983,1.865014529129612,-0.03245698473639965,2911
12028,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,1.0104235356660891,7424
12029,0.9618543816588117,0.3553545684100955,1.7563318717066754,-0.13398830664475822,-0.582383810725962,2163
12030,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-0.5238179182492915,1268
12031,0.9618543816588117,-0.23323183971982295,-1.28253819209515,-1.1334897245319433,1.6621758910534665,9193
12032,-0.030308056494773795,1.5325273846699323,-0.6747641793347849,2.3647652380732045,-0.15107700322633502,2547
12033,-1.0224704946483594,0.943940976540014,-0.6747641793347849,2.8645159470167973,0.4124468655293859,5322
12034,0.9618543816588117,1.5325273846699323,-0.06699016657441983,-0.13398830664475822,1.220378557662604,10796
12035,-0.030308056494773795,-1.9989910641095783,-0.6747641793347849,1.865014529129612,1.2178044148696707,5715
12036,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,1.3652638201860194,0.37882401115058995,5322
12037,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,0.8655131112424269,0.509613041255512,5129
12038,0.9618543816588117,0.3553545684100955,-0.06699016657441983,-0.933589440954507,-0.5724526175686252,1620
12039,-0.030308056494773795,-1.9989910641095783,-0.06699016657441983,1.3652638201860194,-0.8345665699250039,765
12040,-0.030308056494773795,-0.23323183971982295,-0.6747641793347849,0.8655131112424269,-0.9161965378017995,689
12041,0.9618543816588117,0.3553545684100955,0.5407838461859452,-0.6337390155883508,-1.0241481507324746,731
12042,0.9618543816588117,-1.41040465597966,-1.28253819209515,-0.6337390155883508,2.748938600862642,13879
12043,-2.0146329328019448,-0.8218182478497414,-0.06699016657441983,-0.13398830664475822,-1.0250503037036078,489
12044,-0.030308056494773795,-1.9989910641095783,-0.06699016657441983,1.3652638201860194,-1.0253427510541113,380
12045,0.9618543816588117,0.3553545684100955,-1.890312204855515,0.36576240229883433,1.8819900978824473,6135
12046,-0.030308056494773795,-0.23323183971982295,-0.06699016657441983,1.865014529129612,-0.85183893603934,1035
12047,-1.0224704946483594,0.3553545684100955,-0.6747641793347849,-0.13398830664475822,0.47229135705981634,4549
12048,-1.0224704946483594,-0.8218182478497414,-0.06699016657441983,0.36576240229883433,-1.0396478734854526,608
12049,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,0.36576240229883433,0.9101465607767363,8486
12050,-0.030308056494773795,-0.8218182478497414,-0.6747641793347849,1.3652638201860194,-0.15640496045317678,2331
12051,0.9618543816588117,-0.8218182478497414,-0.6747641793347849,-0.6337390155883508,-0.5678664053811734,1192
12052,-0.030308056494773795,-0.23323183971982295,0.5407838461859452,0.36576240229883433,0.539610510355894,7063
12053,-2.0146329328019448,0.943940976540014,0.5407838461859452,0.36576240229883433,0.18606067695675882,5201
12054,-1.0224704946483594,-0.8218182478497414,0.5407838461859452,-0.13398830664475822,-0.17096611102002757,2145
12055,0.9618543816588117,-0.23323183971982295,-0.6747641793347849,-0.6337390155883508,-0.7726988750504636,896
12056,-0.030308056494773795,0.3553545684100955,-0.06699016657441983,1.865014529129612,0.3948385967204611,6271
12057,0.9618543816588117,-0.8218182478497414,-0.06699016657441983,-0.6337390155883508,-0.927566922412443,537
12058,-1.0224704946483594,0.943940976540014,-0.06699016657441983,0.8655131112424269,1.5267506448099708,14709
12059,0.9618543816588117,-0.23323183971982295,1.1485578589463104,-0.6337390155883508,-0.5519020872878591,1906
12060,-1.0224704946483594,-1.9989910641095783,-0.6747641793347849,0.36576240229883433,2.945588368629917,14715
12061,-1.0224704946483594,1.5325273846699323,-0.06699016657441983,0.36576240229883433,-0.8479345432075618,845
